,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
262,34.0,366.0,3.5263605246161616,5.902633333401366,0.9964334807013109,0.587431693989071,0.25,0.01092896174863388,0.21208328922448405,1.423841059602649,0.7023255813953488,0.35335819131273843,-0.3533581913127385,4.0,2.42118747004391,5.379533569540654,1.4166190620446995,1.2498859327480516,5.617647058823529,9.480676030383043,191.0,33.0,33.0,0.030303030303030304,34.0,0.0,0.0,0.09289617486338798,0.0,0.0,0.4544128338865181,0.5877050734945471,0.47918399602610123,0.5594000767684977,0.3507655399760663,0.5877050734945471,0.08823529411764706,-0.5968804981074753,-0.04681050939080209,0.996433480701311,1.1102230246251565e-16,10.764705882352942,0.09289617486338798,8.369142415555938,43.446703867284185,0.029411764705882353,"[0.04992171809065069, 0.02891385810582944, -1, 5.845889107311714e-05, 0.19193080925399864]"
263,13.0,270.0,2.5649493574615367,5.598421958998375,3.5190659011119974,0.05925925925925926,0.024390243902439022,0.003703703703703704,0.014678132118401868,0.06299212598425186,15.875000000000028,-2.7647455447787572,2.7647455447787572,41.0,-0.016276506323940374,1.888335649775082,0.4543036839194147,0.8197708708222504,26.53846153846154,42.50360235342119,345.0,0.0,0.0,13.0,13.0,0.0,0.0,0.04814814814814815,0.0,0.0,0.01926303854875283,0.09044953321350838,0.08281440781440781,0.07754442245125474,0.01201814058956916,0.06251370782426682,0.23076923076923078,4.614093286237136,1.1585131981841155,3.5190659011119982,8.881784197001252e-16,20.76923076923077,0.04814814814814815,272.01651007742083,710.6132179315892,0.23076923076923078,"[1.0, 0.1, -1, 0.001]"
264,9.0,189.0,2.1972245773362196,5.241747015059643,0.6208253867545463,0.6878306878306878,0.5,0.31216931216931215,0.18783068783068782,2.203389830508474,0.45384615384615395,0.7899970065498627,-0.7899970065498627,2.0,2.5911494638543875,4.087408089101898,1.3970345153308648,1.1643725586984723,27.88888888888889,43.41388524537703,251.0,6.0,2.0,0.5,9.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.9628654970760234,0.9461988304093568,0.9461988304093568,0.9254385964912281,0.8678362573099415,0.7192982456140352,0.1111111111111111,-0.11135365534095065,0.20844517309352406,0.6208253867545463,0.0,21.0,0.047619047619047616,59159.943750234524,166988.37676977328,0.1111111111111111,"[106.59864630092935, 0.1439414199103058, -1, 1.5361507764921076e-05]"
265,8.0,412.0,2.0794415416798357,6.021023349349527,3.7376121407443477,0.06310679611650485,0.018518518518518517,0.0024271844660194173,0.012947480681329619,0.06735751295336789,14.846153846153843,-2.6977408314433484,2.6977408314433484,54.0,5.207794850020543,5.502436175030828,1.3591797324849362,1.5492947615754304,34.25,41.34534435701316,274.0,2.0,0.3333333333333333,3.0,8.0,0.0,0.0,0.019417475728155338,0.0,0.0,0.023928782208978667,0.0503041075505169,0.027015008837995052,0.060118211262177,0.019131911584470057,0.08550187935004071,0.125,5.545428343099607,1.618579489847127,3.7376121407443477,0.0,51.5,0.019417475728155338,80780.25704712205,207554.38814299114,0.0,"[203.04302207564075, 0.3392158285799124, -1, 1.288438498016345e-05]"
266,5.0,66.0,1.6094379124341003,4.189654742026425,0.6931471805599453,0.5,0.5,0.5,0.0,1.0,1.0,0.0,0.0,2.0,8.557861424548042,6.444878568578187,-0.7333543042330517,2.447853990895349,56.2,14.675149062275315,281.0,0.0,0.0,5.0,5.0,0.0,0.0,0.07575757575757576,0.0,0.0,0.9375,0.9416666666666668,0.9583333333333334,0.9666666666666666,0.9416666666666667,0.8749999999999998,0.4,2.497778797468712,1.7185053943632307,0.6931471805599453,0.0,13.2,0.07575757575757576,8572.396572792542,12910.606825377814,0.0,"[27911.693881911408, 0.00011006698625975445, -1, 4.0709212569094264e-05, 0.0]"
267,16.0,435.0,2.772588722239781,6.075346031088684,0.7937356928465975,0.542528735632184,0.3333333333333333,0.027586206896551724,0.22103261984100478,1.1859296482412063,0.8432203389830507,0.17052698030111788,-0.17052698030111785,3.0,-0.7871207662551294,0.34318672364669855,-0.4137540183126922,0.34117455340073605,2.9375,0.24206145913796356,47.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0367816091954023,0.0,0.0,0.6271656767005604,0.6483581663814222,0.5955204872646733,0.6584618611362798,0.6840580220812781,0.5244407530454042,0.8125,-1.5524357386503098,0.11522672907831907,0.7937356928465975,0.0,27.1875,0.0367816091954023,0.34768393453043067,0.10477355917976672,0.0,"[203.04302207564075, 0.3392158285799124, -1, 1.288438498016345e-05]"
268,6.0,100.0,1.791759469228055,4.605170185988092,0.583258840128597,0.73,0.5,0.27,0.22999999999999998,2.7037037037037033,0.36986301369863017,0.9946225751440619,-0.9946225751440619,2.0,8.458371258827038,8.012046953797661,2.4105713753548668,1.4735567996125947,31.166666666666668,31.897840400601137,187.0,4.0,2.0,0.5,6.0,0.0,0.0,0.06,0.0,0.0,0.9888888888888889,0.9888888888888889,0.9788888888888889,0.8030303030303031,0.9888888888888889,0.7415151515151515,0.16666666666666666,13.751196239156034,3.2412457313562806,0.5832588401285969,1.1102230246251565e-16,16.666666666666668,0.06,14440.854151161611,32261.56219088195,0.16666666666666666,"[2.91653778378334, 5.2818808305429865, -1, 4.554998850217131e-05, -0.5222895839056385]"
269,5.0,250.0,1.6094379124341003,5.521460917862246,0.6859298002523728,0.56,0.5,0.44,0.060000000000000026,1.272727272727273,0.7857142857142856,0.24116205681688824,-0.24116205681688824,2.0,-0.9950250302972268,0.2897470581478251,0.07559086443218792,0.2513068106529104,250.0,0.0,1250.0,0.0,0.0,5.0,5.0,0.0,0.0,0.02,0.0,0.0,0.8240000000000001,0.772,0.876,0.7,0.8160000000000001,0.5599999999999999,0.8,-0.919036938071736,0.11251610845359478,0.6859298002523728,0.0,50.0,0.02,1.0000000442654335,2.98259712353753e-08,1.0,"[17394.546214855258, 0.017060713490297207, -1, 0.00016102053085201003, 0.4734310199128484]"
270,25.0,100.0,3.2188758248682006,4.605170185988092,0.6899437584583995,0.54,0.5,0.46,0.04000000000000001,1.1739130434782612,0.8518518518518516,0.16034265007517967,-0.16034265007517964,2.0,-0.9920910404467925,0.5409403101496291,0.12569848249140608,0.3110285708552321,100.0,0.0,2500.0,0.0,0.0,25.0,25.0,0.0,0.0,0.25,0.0,0.0,0.5966666666666667,0.5515151515151515,0.6976767676767677,0.6974747474747476,0.7074747474747475,0.6330303030303032,0.76,-0.2776987390446455,0.42949150835221045,0.6899437584583994,1.1102230246251565e-16,4.0,0.25,1.000000056789608,4.839428217141097e-08,0.96,"[54.27893579174265, 0.0008804050568293708, -1, 2.5349376642377196e-05, -0.41975638606104493]"
271,100.0,100.0,4.605170185988092,4.605170185988092,0.6913460990017393,0.53,0.5,0.47,0.030000000000000027,1.127659574468085,0.8867924528301887,0.12014431184206321,-0.12014431184206321,2.0,-1.0923633178244458,0.4300177213049022,0.025169052308348924,0.22525059202802722,100.0,0.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,1.0,0.0,0.0,0.48767676767676765,0.7876767676767678,0.7552525252525253,0.5314141414141414,0.6027272727272728,0.43171717171717167,0.6,0.24664855029244936,0.367402800822937,0.6913460990017392,1.1102230246251565e-16,1.0,1.0,1.0000000594510658,6.628208412885356e-08,0.99,"[23.772751882238104, 1.095292537439119, -1, 0.0012169319529746246]"
272,6.0,50.0,1.791759469228055,3.912023005428146,0.6923469670899615,0.52,0.5,0.48,0.020000000000000018,1.0833333333333335,0.9230769230769229,0.08004270767353656,-0.0800427076735366,2.0,0.938548237541986,2.419958058128541,0.055842000702023165,0.9009747188556301,43.333333333333336,5.467073155618908,260.0,0.0,0.0,6.0,6.0,0.0,0.0,0.12,0.0,0.0,0.8833333333333334,0.8966666666666665,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.3583333333333333,0.3333333333333333,-1.0606376258400347,0.24381342303751385,0.6923469670899615,0.0,8.333333333333334,0.12,1258.2664537414964,1807.2946193306195,0.3333333333333333,"[6175.795514165722, 0.008384049305156354, -1, 0.0033867773273483885]"
273,5.0,250.0,1.6094379124341003,5.521460917862246,0.6931471805599453,0.5,0.5,0.5,0.0,1.0,1.0,0.0,0.0,2.0,-1.1616444182992451,0.058528191730785155,-0.06522370556634363,0.038349399084270985,250.0,0.0,1250.0,0.0,0.0,5.0,5.0,0.0,0.0,0.02,0.0,0.0,0.8214743589743592,0.6233974358974359,0.7987179487179487,0.8057692307692307,0.848397435897436,0.6317307692307693,1.0,-0.815796330286688,0.01990422356098149,0.6931471805599453,0.0,50.0,0.02,1.0000000606742359,2.256447044339281e-08,1.0,"[15881.413073886948, 0.0021609238867986184, -1, 0.001403184715629818]"
274,49.0,937.0,3.8918202981106265,6.842683282238422,0.1797045578409683,0.9562433297758804,0.5,0.04375667022411953,0.45624332977588045,21.853658536585353,0.045758928571428596,3.084368346270622,-3.084368346270622,2.0,50.31303355096391,101.71596735460186,3.768343991983989,5.217596227347528,290.9387755102041,302.2858093547829,14256.0,0.0,0.0,49.0,49.0,0.0,0.0,0.052294557097118465,0.0,0.0,0.9221092367156739,0.9541054076509049,0.9126253175835952,0.947711230719214,0.9072837722308517,0.9562559452853134,0.02040816326530612,196.6348181623022,13.017722364648249,0.17970455784096834,2.7755575615628914e-17,19.122448979591837,0.052294557097118465,299548282875.5557,2075310072462.4194,0.32653061224489793,"[16008.020424415507, 0.14006889601468683, -1, 0.0149166651568841]"
275,10.0,57.0,2.302585092994046,4.04305126783455,1.16583415023124,0.5789473684210527,0.2,0.017543859649122806,0.19929083257772529,1.375,0.7272727272727273,0.3184537311185346,-0.3184537311185346,5.0,1.1042181416801753,4.055087125162855,0.7905028018174857,0.9996165147875485,25.8,24.770143318115867,258.0,7.0,2.3333333333333335,0.42857142857142855,10.0,0.0,0.0,0.17543859649122806,0.0,0.0,0.34634920634920635,0.5388095238095237,0.383452380952381,0.5023015873015872,0.39634920634920634,0.5804761904761905,0.1,13.158269621860185,3.4905776768151298,1.1658341502312397,2.220446049250313e-16,5.7,0.17543859649122806,976526160114.7219,2929545631748.9473,0.5,"[6389.556245253596, 1.160159887070575, -1, 0.00236411554242674, 0.22139463055303898]"
276,10.0,87.0,2.302585092994046,4.465908118654584,0.6925525323607232,0.5172413793103449,0.5,0.4827586206896552,0.017241379310344834,1.0714285714285716,0.9333333333333331,0.06899287148695163,-0.06899287148695167,2.0,-0.09528304537731316,0.89840400670244,-0.13130242799114714,0.5285261708626093,32.5,21.905478766737787,325.0,2.0,0.25,4.0,10.0,0.0,0.0,0.11494252873563218,0.0,0.0,0.5980555555555556,0.6580555555555556,0.6738888888888889,0.6761111111111111,0.7672222222222222,0.5974999999999999,0.3,-0.1591238154667205,0.3153166680783476,0.6925525323607233,1.1102230246251565e-16,8.7,0.11494252873563218,3.2774392653301256,6.2180029451954955,0.5,"[26.714011072277334, 0.035406848163889525, -1, 0.007078296690156025]"
277,4.0,96.0,1.3862943611198906,4.564348191467836,0.6929301509699878,0.5104166666666666,0.5,0.4895833333333333,0.010416666666666657,1.0425531914893615,0.9591836734693879,0.04167269640056787,-0.04167269640056784,2.0,0.19778303680935155,1.6309705418015563,-0.13455893076962977,0.6271016806488994,54.5,40.512343797909296,218.0,0.0,0.0,4.0,4.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.5966666666666666,0.7111111111111111,0.5586111111111112,0.6711111111111112,0.6911111111111111,0.6183333333333333,0.75,-1.1671203260139358,0.13142977281992893,0.6929301509699878,0.0,24.0,0.041666666666666664,33.45806839781771,29.64642511716023,0.75,"[2.91653778378334, 5.2818808305429865, -1, 4.554998850217131e-05, -0.5222895839056385]"
278,7.0,158.0,1.9459101490553132,5.062595033026967,0.6724950807186254,0.6012658227848101,0.5,0.3987341772151899,0.10126582278481011,1.507936507936508,0.6631578947368422,0.41074216520900814,-0.410742165209008,2.0,0.5007942032353218,1.948042532416051,0.4976829812156444,0.956667672761206,73.71428571428571,47.082645531066774,516.0,1.0,0.16666666666666666,6.0,7.0,0.0,0.0,0.04430379746835443,0.0,0.0,0.9427696078431372,0.9490196078431372,0.9490196078431372,0.8938725490196078,0.9490196078431372,0.5764705882352941,0.2857142857142857,0.1572488882518397,0.44889541426490553,0.6724950807186253,1.1102230246251565e-16,22.571428571428573,0.04430379746835443,61.60321275958582,53.4633679160115,0.7142857142857143,"[32106.548371812052, 1.673632897621677, -1, 0.0001358734816861281, 0.3563913502026217]"
279,4.0,48.0,1.3862943611198906,3.871201010907891,0.6853142072764582,0.5625,0.5,0.4375,0.0625,1.2857142857142856,0.7777777777777779,0.251314428280906,-0.25131442828090594,2.0,-1.8171428571428572,0.316717861955452,0.0,0.0,3.0,1.7320508075688772,12.0,0.0,0.0,4.0,4.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.7666666666666667,0.8433333333333334,0.8616666666666667,0.8433333333333334,0.8433333333333334,0.8433333333333334,1.0,-1.2685714285714282,-3.4825716344598155e-19,0.6853142072764582,0.0,12.0,0.08333333333333333,0.9361702127659575,1.1792686349405122,0.25,"[8138.706576134549, 1.5111201621403207, -1, 0.00013863127657168342, -0.9233407557659246]"
280,8.0,782.0,2.0794415416798357,6.661854740545311,0.647683798703623,0.649616368286445,0.5,0.35038363171355497,0.149616368286445,1.8540145985401457,0.5393700787401575,0.6173533411904115,-0.6173533411904116,2.0,-0.10996959017047525,1.2786686866731054,-0.209672483872012,1.0031889922765092,127.5,86.59821014316636,1020.0,2.0,0.3333333333333333,3.0,8.0,0.0,0.0,0.010230179028132993,0.0,0.0,0.7191656444821002,0.7467728474057588,0.7800208230587977,0.6653456248392958,0.5982424748247533,0.5024115125380948,0.25,-0.70446431936056,1.0579881816827748,0.647683798703623,0.0,97.75,0.010230179028132993,2334.6507239887505,5583.413680608641,0.625,"[14997.921708698987, 5.016225363137253, -1, 0.0001078756829286547]"
281,3.0,132.0,1.0986122886681098,4.882801922586371,0.6902748242189058,0.5378787878787878,0.5,0.4621212121212121,0.03787878787878787,1.163934426229508,0.859154929577465,0.15180601286800394,-0.15180601286800396,2.0,-1.1317055167055168,0.12259968025786014,0.34020690871988424,0.48112522432468585,8.333333333333334,4.4969125210773475,25.0,1.0,0.5,2.0,3.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.5707692307692307,0.7425641025641025,0.6974358974358975,0.638974358974359,0.6774358974358974,0.5312820512820513,0.6666666666666666,-1.2167832167832167,0.0,0.6902748242189057,1.1102230246251565e-16,44.0,0.022727272727272728,7.427943557714549,5.171483253204239,0.6666666666666666,"[8.981847717951025, 0.5508391888886635, -1, 0.0014519108762944858]"
282,6.0,3107.0,1.791759469228055,8.041412909393047,0.6931148083609359,0.5040231734792404,0.5,0.4959768265207596,0.004023173479240416,1.0162232316677482,0.9840357598978289,0.01609304123063264,-0.016093041230632647,2.0,1.9539880954665367,2.8934138184322675,0.03345446812676053,0.6517342102507806,3008.3333333333335,104.77223974995582,18050.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0019311232700354038,0.0,0.0,0.47831336652491097,0.7270527448211297,0.7199488363000965,0.8278059582605273,0.5512070178378133,0.5327186508474757,0.16666666666666666,0.2784937916425645,0.7273156797589752,0.6931148083609359,0.0,517.8333333333334,0.0019311232700354038,21948578712473.324,49078514010591.91,1.0,"[23.772751882238104, 1.095292537439119, -1, 0.0012169319529746246]"
283,15.0,31.0,2.70805020110221,3.4339872044851463,0.38454291975622856,0.8709677419354839,0.5,0.12903225806451613,0.3709677419354839,6.75,0.14814814814814814,1.9095425048844386,-1.9095425048844386,2.0,3.8517958808089294,3.9900373529205373,1.7351310489840572,1.2039269595231423,9.266666666666667,7.6634775975981615,139.0,0.0,0.0,15.0,15.0,0.0,0.0,0.4838709677419355,0.0,0.0,0.9,0.95,0.95,0.975,0.8666666666666666,0.9,0.2,-0.9598219316939942,-0.2468934165473451,0.38454291975622845,1.1102230246251565e-16,2.066666666666667,0.4838709677419355,61.366412228243725,152.366830587905,0.13333333333333333,"[2.334330612880244, 5.88007603527866, -1, 4.257891020803792e-05]"
284,12.0,8192.0,2.4849066497880004,9.010913347279288,3.448389883190657,0.0560302734375,0.017857142857142856,0.0001220703125,0.018994821938806195,0.05935600672442787,16.84749455337688,-2.8242019545484887,2.8242019545484887,56.0,77.02153968691705,101.48469330684402,5.073375444275138,4.287186840632513,2804.0,3157.6536383840453,33648.0,0.0,0.0,12.0,12.0,0.0,0.0,0.00146484375,0.0,0.0,0.12906999816290815,0.07153828074012183,0.1750995527398757,0.17443096032218436,0.1429095772088392,0.08610751658871207,0.25,1.2316677663156321,0.7976489050749184,3.448389883190657,0.0,682.6666666666666,0.00146484375,21272739482.828934,49975892508.52205,0.08333333333333333,"[1.0, 0.1, -1, 0.001]"
285,50.0,100.0,3.912023005428146,4.605170185988092,0.6929471672244782,0.51,0.5,0.49,0.010000000000000009,1.0408163265306123,0.9607843137254901,0.040005334613699206,-0.04000533461369925,2.0,-1.184331639747288,0.10330664506208385,0.009998845921496994,0.12691790474943068,100.0,0.0,5000.0,0.0,0.0,50.0,50.0,0.0,0.0,0.5,0.0,0.0,0.6703030303030303,0.4689898989898989,0.538989898989899,0.6003030303030303,0.6973737373737373,0.47191919191919196,0.78,-0.664726187437231,0.037532534703066445,0.6929471672244784,1.1102230246251565e-16,2.0,0.5,1.0000000663929045,5.769821372868829e-08,1.0,"[16008.020424415507, 0.14006889601468683, -1, 0.0149166651568841]"
286,5.0,92.0,1.6094379124341003,4.5217885770490405,0.5954002839805336,0.717391304347826,0.5,0.2826086956521739,0.21739130434782608,2.538461538461538,0.39393939393939403,0.9315582040049433,-0.9315582040049433,2.0,0.028449787662834104,1.0957675931548505,-0.6677599562155345,0.46685593322573865,21.2,13.862178760930766,106.0,0.0,0.0,5.0,5.0,0.0,0.0,0.05434782608695652,0.0,0.0,0.7699999999999999,0.8399999999999999,0.765,0.7825,0.8574999999999999,0.6825,0.8,0.4219664826542364,1.0401680090614465,0.5954002839805336,0.0,18.4,0.05434782608695652,328.5421422267058,204.40103547245923,0.6,"[26.714011072277334, 0.035406848163889525, -1, 0.007078296690156025]"
287,5.0,163.0,1.6094379124341003,5.093750200806762,1.9169190942137107,0.4723926380368098,0.058823529411764705,0.006134969325153374,0.10938312643498602,0.8953488372093021,1.116883116883117,-0.11054187439982409,0.11054187439982402,17.0,1.4029608399268363,4.704991891818627,0.5541841902330517,1.3369889468431484,63.6,59.68450385150236,318.0,4.0,4.0,0.25,5.0,0.0,0.0,0.03067484662576687,0.0,0.0,0.40329733068863505,0.5257775396905832,0.41716624760103016,0.43274723666028014,0.374423105075279,0.4607775396905831,0.2,0.5998796534392787,1.0664607785117732,1.9169190942137107,0.0,32.6,0.03067484662576687,8824.23590203539,17346.958567442012,0.2,"[15881.413073886948, 0.0021609238867986184, -1, 0.001403184715629818]"
288,10.0,250.0,2.302585092994046,5.521460917862246,0.6556849848780457,0.636,0.5,0.364,0.136,1.7472527472527473,0.5723270440251572,0.5580446957033814,-0.5580446957033816,2.0,-1.0076786378635785,0.4634371941821459,0.06611567555883432,0.2492570988285033,250.0,0.0,2500.0,0.0,0.0,10.0,10.0,0.0,0.0,0.04,0.0,0.0,0.7607179487179485,0.8202564102564102,0.884423076923077,0.7882564102564101,0.8441153846153846,0.6360384615384616,0.8,-0.7213874435631982,0.21982226485725667,0.6556849848780457,0.0,25.0,0.04,1.0000000423655924,2.7956726052750527e-08,0.9,"[8.981847717951025, 0.5508391888886635, -1, 0.0005602522073820048, -0.16385735806609758]"
